Customer ID,Recency,Frequency,Monetary
16998.0,0.4142114075673357,-0.9819102646265591,-1.5041437735722727
17000.0,-0.27663554663056567,-0.3946927506963386,-0.4679107959680164
17001.0,-0.9933460239759107,1.1963797337769237,0.9946964870800885
17002.0,0.40465392613491274,0.3451138241266134,0.292487274648305
17003.0,-0.1481095863130157,0.3451138241266134,0.08706273998885782
17004.0,-0.376046835532877,-0.3946927506963386,0.24351438817174845
17005.0,0.6283876472562668,-0.3946927506963386,-0.13569159697385105
17006.0,-0.376046835532877,0.3451138241266134,0.11050634746034138
17007.0,0.3446728606887445,-0.9819102646265591,-0.9100612962425468
17008.0,0.256649270693701,-0.9819102646265591,-1.715721024290074
17009.0,1.0620131926426075,-0.9819102646265591,-0.8709084533496901
17011.0,1.3794020607797803,-0.3946927506963386,-0.4785240026735802
17012.0,1.5661044180933443,-0.9819102646265591,-0.5607939671977109
17016.0,1.1580688637941416,-0.9819102646265591,-0.22862113964418107
17017.0,-2.4334495257599777,1.8362669279594404,1.552232500823102
17018.0,-0.5216434534485489,0.3451138241266134,0.4782169310483196
17019.0,-1.728485343162155,1.1963797337769237,1.0097959359052693
17020.0,1.0242709865825907,-0.3946927506963386,0.18214768262291434
17021.0,0.3949762216596122,0.8324119574163987,0.3645960819254217
17022.0,0.2908490059695182,-0.9819102646265591,-1.0631671953151445
17023.0,0.1022597872287074,0.021944705916482753,0.060218331817698464
17025.0,-1.1952005258378875,0.3451138241266134,0.3449880075253614
17026.0,-1.5882130880970828,-0.3946927506963386,-2.0287903640837435
17027.0,0.43297739549659875,0.021944705916482753,-0.4182186894219351
17028.0,1.1759204154956522,0.021944705916482753,0.5976379516668303
17029.0,-0.701379095070755,0.6091622198467032,0.5082612980516071
17031.0,-0.8832489054992596,0.3451138241266134,0.9148947538375368
17032.0,1.0454670202794238,1.1963797337769237,1.087050711223775
17033.0,-0.2536676511440614,-0.9819102646265591,-0.6971639820956936
17034.0,-0.021102614369110144,-0.3946927506963386,-0.2595543449154879
17035.0,1.2104269772406742,-0.3946927506963386,-1.100790494628674
17036.0,-0.6619157085136209,-0.9819102646265591,-1.1145350814882187
17038.0,0.07322361067262331,-0.9819102646265591,-0.1252301145398886
17039.0,1.25308940109429,-0.9819102646265591,0.7569889616155573
17040.0,1.0579098903224557,-0.9819102646265591,-3.070574415463332
17041.0,-0.2536676511440614,0.021944705916482753,-0.18565880521798506
17043.0,-1.0549282707728158,0.3451138241266134,0.11504272642145896
17044.0,-1.1218719842934606,1.6130171903897452,2.106200143989845
17045.0,-0.9933460239759107,-0.3946927506963386,-0.3248174687158495
17046.0,0.4142114075673357,0.3451138241266134,0.4167989645988541
17047.0,0.27961716618020555,0.021944705916482753,0.36861682425028225
17048.0,0.3446728606887445,0.3451138241266134,0.34055085868325985
17049.0,-1.0549282707728158,1.487002390453211,1.3698211190915826
17050.0,-1.0549282707728158,0.6091622198467032,0.5307928264815637
17051.0,0.43297739549659875,0.021944705916482753,-0.36180470681517
17055.0,0.42365161632803716,-0.9819102646265591,-0.9010632666840114
17056.0,1.5932490943449207,-0.9819102646265591,-1.3618167163896857
17057.0,1.2271167284717437,-0.9819102646265591,-0.717768936065709
17059.0,-1.5882130880970828,0.6091622198467032,0.9509038101553073
17062.0,-2.4334495257599777,0.3451138241266134,-0.10686391042269437
17063.0,-0.05530234964492695,0.8324119574163987,0.8410555192766895
17065.0,1.3518232169634126,-0.3946927506963386,-1.0400924837403884
17066.0,1.5682268121602183,-0.9819102646265591,-0.9162656100433683
17067.0,1.5639761529427347,0.021944705916482753,-0.38053128969251376
17068.0,-1.728485343162155,2.8401218985024825,1.4250152349374965
17069.0,-1.1952005258378875,0.8324119574163987,1.112837279771676
17070.0,-0.004556442005926484,-0.9819102646265591,-1.3347056433338964
17071.0,-0.7429766504341879,0.3451138241266134,0.47654960906739563
17072.0,1.3173681747792183,-0.9819102646265591,-0.7763761029642112
17074.0,1.105761622656374,-0.9819102646265591,-1.0074757384308937
17075.0,0.256649270693701,0.8324119574163987,0.4978795695257689
17076.0,-0.376046835532877,0.021944705916482753,-0.4768355495273324
17077.0,1.1652592653022615,-0.9819102646265591,-0.6885988069638183
17080.0,-0.8335950737871772,0.6091622198467032,-0.07830630558228108
17081.0,-0.3003102564629102,0.3451138241266134,-0.08935642635653364
17082.0,-0.32473666871102286,0.3451138241266134,1.0170230355871184
17083.0,-0.021102614369110144,0.8324119574163987,0.992568508453254
17084.0,-0.27663554663056567,-0.9819102646265591,0.8677673313870068
17085.0,-0.9933460239759107,2.616872160932787,1.6683610233158488
17087.0,1.5911947076467228,-0.9819102646265591,-0.9397969105930376
17089.0,-0.5543874316933771,-0.9819102646265591,-1.3627207553682035
17090.0,-1.1218719842934606,0.8324119574163987,0.31228513448391
17091.0,-1.9001647084357112,1.6130171903897452,1.3080906229315032
17092.0,0.3446728606887445,1.0257996764595245,1.2626515564410656
17093.0,1.2137940170187356,-0.9819102646265591,-0.8910134950218015
17094.0,0.18332072914927405,-0.9819102646265591,-1.5549105631813867
17095.0,0.26821892272173836,0.3451138241266134,0.40688770827180376
17096.0,-0.6619157085136209,1.0257996764595245,1.001894945719898
17097.0,-2.4334495257599777,-0.3946927506963386,-0.5542372910643623
17098.0,-0.7429766504341879,0.021944705916482753,-0.17589390874194888
17099.0,0.9845813487780288,-0.9819102646265591,-0.1877175485061005
17101.0,-0.32473666871102286,0.021944705916482753,0.13905680788993774
17103.0,1.5597018788306805,-0.9819102646265591,-0.4341522900262699
17104.0,0.18332072914927405,-0.9819102646265591,-0.34782692245776775
17106.0,-0.4600612066516437,-0.9819102646265591,-0.33551724360155355
17107.0,-0.2536676511440614,0.3451138241266134,1.52866440950806
17108.0,1.4215697290713643,-0.9819102646265591,-1.1231390587262227
17109.0,-0.07298973461982845,-0.3946927506963386,-0.46005400991072465
17110.0,0.9233761504382334,-0.3946927506963386,-0.6144272970063157
17111.0,0.20854814861324417,-0.9819102646265591,-0.9175260493264326
17112.0,0.8296888464253315,-0.9819102646265591,-1.02872733092108
17113.0,1.150810627308012,0.8324119574163987,0.8856956320562823
17115.0,1.0496370432865672,0.3451138241266134,0.7445177407468928
17116.0,1.3821063425142306,-0.9819102646265591,-0.5002333075940252
17121.0,-0.1481095863130157,-0.9819102646265591,-0.6666852623354311
17122.0,-0.49023634324006465,0.021944705916482753,-0.4198209210317945
17123.0,0.36519053957777897,-0.3946927506963386,-0.12387209716841294
17126.0,-0.7429766504341879,0.3451138241266134,0.25480422882836
17127.0,0.24490297594617924,0.6091622198467032,0.3464479647912153
17129.0,0.9233761504382334,-0.9819102646265591,-2.433242593253516
17132.0,0.4866759766893188,-0.3946927506963386,0.3897136208961399
17133.0,0.6566244810273721,0.6091622198467032,2.009466874095139
17134.0,0.3949762216596122,-0.9819102646265591,-0.9735988178511944
17135.0,-1.3668798911114441,0.3451138241266134,0.05812064240575826
17136.0,1.4190008874149573,-0.9819102646265591,-0.9049787613897963
17137.0,0.08787867017542295,0.8324119574163987,0.30823930837705577
17138.0,-0.4600612066516437,0.8324119574163987,1.3227920285725414
17139.0,-0.4600612066516437,1.8362669279594404,1.9412645454216049
17141.0,0.11637701562862966,0.3451138241266134,-0.013933031051578339
17142.0,-0.10963320099622986,0.021944705916482753,-0.0482447125299435
17143.0,0.1022597872287074,-0.3946927506963386,0.13521605746714294
17145.0,0.8831386225835174,0.3451138241266134,1.1219749140689115
17146.0,0.3235929842143461,1.487002390453211,1.505698968614394
17147.0,0.4866759766893188,0.6091622198467032,0.5426522069666769
17149.0,0.4779824676793404,-0.9819102646265591,-1.2790264181196893
17150.0,-0.9933460239759107,0.8324119574163987,0.47269315770667736
17151.0,1.5870694036004058,-0.9819102646265591,-0.9042410137273662
17152.0,0.20854814861324417,-0.9819102646265591,-0.6369472501277565
17155.0,0.9569364336523042,0.6091622198467032,-0.11298269312796845
17156.0,0.7662593781856235,-0.9819102646265591,-0.1748398297987957
17157.0,0.6971268513498796,2.200234704319965,1.4632763744492034
17158.0,1.0454670202794238,-0.3946927506963386,-0.029680408122091644
17159.0,0.6771421599164072,-0.3946927506963386,-0.21698602148810736
17160.0,-1.1218719842934606,1.6130171903897452,1.7172010813677117
17161.0,0.4142114075673357,-0.9819102646265591,0.11280515914572958
17163.0,0.42365161632803716,-0.3946927506963386,-0.46718282154320856
17165.0,-0.7429766504341879,0.6091622198467032,0.6178394564057659
17167.0,-0.8335950737871772,0.021944705916482753,0.12285106507432958
17168.0,0.8072239698265307,-0.9819102646265591,-0.4796905845654585
17169.0,1.1652592653022615,-0.9819102646265591,-0.6514806564394687
17170.0,-1.1218719842934606,-0.3946927506963386,-1.1067631347720877
17171.0,1.4164234399077844,-0.9819102646265591,-1.1940092829528615
17172.0,0.26821892272173836,-0.3946927506963386,-0.11535828624832811
17176.0,0.9522308082105727,-0.3946927506963386,-0.1691722683001935
17177.0,0.8461172434555133,-0.9819102646265591,-1.4186494976396218
17178.0,1.5787518376036909,-0.9819102646265591,-0.41841654003363515
17179.0,-0.701379095070755,0.021944705916482753,0.05561555447599716
17180.0,0.17038988087855345,1.0257996764595245,0.5253615843911866
17181.0,-1.1952005258378875,-0.3946927506963386,-0.9261652252776734
17182.0,0.17038988087855345,-0.3946927506963386,-0.6506324665236716
17184.0,1.1323596864175394,-0.3946927506963386,-1.0254320068689413
17185.0,1.2104269772406742,0.021944705916482753,-0.9124625834735945
17187.0,0.9522308082105727,-0.9819102646265591,-0.8041518967472572
17188.0,0.43297739549659875,0.8324119574163987,0.819735134230719
17189.0,1.097990169090645,0.021944705916482753,-0.20434490166724023
17190.0,-0.12863089118935392,0.6091622198467032,0.4276942668234066
17191.0,-1.728485343162155,1.6130171903897452,1.0166196237914495
17192.0,0.9980400131648446,-0.9819102646265591,-1.775587418127802
17193.0,-0.5543874316933771,-0.3946927506963386,-0.15038073343315153
17194.0,0.970883051704186,-0.9819102646265591,-0.23218402241491432
17195.0,1.40077475071588,-0.9819102646265591,-0.21383764193871674
17196.0,0.23297456086135648,-0.9819102646265591,-0.6351642933480317
17198.0,-2.4334495257599777,-0.3946927506963386,-0.2732345067820118
17199.0,1.1794415537302414,-0.9819102646265591,-1.3239587791962362
17200.0,-0.5216434534485489,0.3451138241266134,-0.5692589517885848
17201.0,0.9379387434591797,0.021944705916482753,0.11035102488210584
17202.0,0.14385734259214028,-0.9819102646265591,-1.1893108637587757
17203.0,-0.49023634324006465,0.3451138241266134,0.7763117626799219
17204.0,-1.1218719842934606,0.6091622198467032,1.3038810247515271
17205.0,0.08787867017542295,-0.3946927506963386,-0.14462132718082488
17207.0,1.3928294061475879,-0.9819102646265591,-0.72338505791963
17208.0,-0.3003102564629102,-0.9819102646265591,-1.4747090269129763
17209.0,1.3848011521391401,0.021944705916482753,-0.16981305167407593
17210.0,-0.376046835532877,-0.9819102646265591,-0.8404840173375135
17211.0,-1.5882130880970828,0.8324119574163987,0.6613401515540569
17212.0,0.5368699048513352,-0.3946927506963386,-0.2075237994885241
17213.0,-2.12149790542135,1.0257996764595245,0.9173587776364339
17215.0,0.5839887512013826,-0.9819102646265591,-1.0749654688196788
17216.0,1.0741934052624336,-0.9819102646265591,-1.90532654862043
17217.0,1.2995441955098905,-0.9819102646265591,-1.5831862422765788
17218.0,-1.728485343162155,1.3489687946696558,0.8586200962645368
17219.0,0.08787867017542295,-0.9819102646265591,-1.2693356203790953
17220.0,0.1022597872287074,1.0257996764595245,0.42031456558027724
17221.0,1.2104269772406742,0.021944705916482753,-0.11130586183870457
17222.0,0.6771421599164072,0.6091622198467032,0.4086169447260032
17223.0,-1.728485343162155,-0.3946927506963386,-0.41656589943429273
17224.0,0.8241338232937852,-0.9819102646265591,-1.5498359782214242
17225.0,1.1759204154956522,-0.9819102646265591,-1.346606104852552
17226.0,0.4142114075673357,-0.3946927506963386,-0.3031959615844905
17227.0,-1.728485343162155,1.0257996764595245,0.2954051713374912
17228.0,-1.9001647084357112,1.0257996764595245,0.42039442148827383
17230.0,1.109618108732736,1.487002390453211,1.598899715236241
17231.0,-0.4600612066516437,2.0296546470025665,1.303871120960957
17233.0,0.4512965314537618,-0.3946927506963386,-0.5408237985063763
17235.0,-1.2762614677584545,1.0257996764595245,0.4708930813252733
17236.0,-0.004556442005926484,0.8324119574163987,0.24421518501200687
17237.0,-1.0549282707728158,-0.3946927506963386,-0.06729568748454053
17238.0,-1.3668798911114441,2.200234704319965,1.3122600063091965
17239.0,-0.5216434534485489,0.021944705916482753,0.06678703358395562
17240.0,1.2271167284717437,-0.9819102646265591,-1.3498618492031416
17241.0,-0.5885871669691936,1.7289395690812273,1.0194391382281764
17242.0,0.5204997689518724,0.021944705916482753,0.6724530481882884
17243.0,-1.5882130880970828,3.527258793073138,2.167945439321845
17244.0,-0.6619157085136209,0.3451138241266134,0.12646660885669145
17245.0,1.4855156255348396,-0.9819102646265591,-1.018533494713995
17246.0,1.0412742722390835,-0.3946927506963386,-2.281076263253744
17248.0,0.7036746982028205,-0.9819102646265591,-1.0929400822435573
17249.0,0.24490297594617924,-0.9819102646265591,-1.8535493707044632
17251.0,-0.701379095070755,-0.3946927506963386,-0.26212694881382625
17254.0,-0.16809427774648805,-0.9819102646265591,-1.0259019166322376
17255.0,-0.4310250300955596,-0.3946927506963386,-0.3216645313371041
17256.0,0.7036746982028205,0.021944705916482753,-0.8185245204886957
17257.0,0.33420511606734615,-0.3946927506963386,-1.0599690328233842
17258.0,-0.27663554663056567,-0.3946927506963386,-0.44710769167401565
17259.0,-1.728485343162155,0.6091622198467032,0.40125525142089374
17260.0,0.011641363875718128,-0.9819102646265591,-1.4093120014690756
17261.0,0.8674899333916132,-0.9819102646265591,-0.9395864583351027
17262.0,-2.12149790542135,1.0257996764595245,0.5525159238706748
17264.0,0.19603783457618829,-0.9819102646265591,-0.7909372833166152
17266.0,0.8129019835044725,-0.3946927506963386,-0.9995206608241126
17268.0,0.42365161632803716,1.0257996764595245,0.21048970646049536
17269.0,-0.5885871669691936,-0.9819102646265591,-0.31914181390446955
17270.0,0.6211634874996896,-0.3946927506963386,-0.16232658136743863
17271.0,1.5891348205759694,-0.9819102646265591,-1.0027081801244537
17273.0,0.19603783457618829,-0.9819102646265591,-1.289827110222053
17274.0,-0.3003102564629102,-0.9819102646265591,-0.36213938530720047
17275.0,-0.6619157085136209,-0.9819102646265591,-1.4544405102782427
17276.0,-0.1481095863130157,-0.9819102646265591,-0.3024048298167591
17278.0,1.1172735685256496,-0.9819102646265591,-2.60981682750681
17280.0,0.3550000944228303,-0.9819102646265591,-1.4228066720943298
17281.0,-1.1218719842934606,0.8324119574163987,0.05794476591525661
17282.0,0.5204997689518724,-0.3946927506963386,-0.13479045685757837
17283.0,-0.8832489054992596,-0.9819102646265591,-1.065389008274312
17284.0,-0.4600612066516437,-0.3946927506963386,0.3366287512401472
17285.0,1.3261276700975129,-0.3946927506963386,-0.46477385747268296
17286.0,-0.18861195663552288,-0.3946927506963386,-0.8846789545495654
17287.0,-1.9001647084357112,2.1174546549295368,1.0912702289797724
17288.0,-0.4310250300955596,0.3451138241266134,0.2726865048871897
17289.0,-0.9933460239759107,0.8324119574163987,0.3159801589827279
17290.0,-0.7429766504341879,0.8324119574163987,0.21425819835407836
17292.0,0.642635598171385,-0.3946927506963386,-0.7809420823975987
17293.0,-0.32473666871102286,1.1963797337769237,0.733318204660203
17294.0,1.4368052241817284,-0.3946927506963386,-0.35814933439597896
17296.0,1.5766583196824502,-0.9819102646265591,-0.6108974475295174
17298.0,-1.1218719842934606,0.021944705916482753,-0.3783067132470002
17299.0,0.36519053957777897,-0.3946927506963386,-0.6143810520745348
17300.0,-0.4310250300955596,-0.3946927506963386,-0.4925602529658988
17301.0,1.3144260397929133,-0.9819102646265591,-1.346606104852552
17304.0,0.9890937802550356,-0.9819102646265591,-1.4722765909386928
17305.0,1.3821063425142306,-0.9819102646265591,0.8258831894315232
17306.0,-0.3499640881749926,-0.3946927506963386,0.34374895911991454
17307.0,-0.3003102564629102,1.6130171903897452,1.3156291144545535
17308.0,-0.3499640881749926,-0.3946927506963386,1.4096117135512964
17309.0,-0.7429766504341879,-0.3946927506963386,-0.8852348594301924
17310.0,-0.5216434534485489,-0.3946927506963386,0.2533752688631015
17311.0,-0.376046835532877,0.3451138241266134,0.8426020811113051
17314.0,-0.3499640881749926,1.3489687946696558,0.9093360528425035
17315.0,-1.0549282707728158,0.6091622198467032,1.169846722013496
17316.0,0.14385734259214028,-0.9819102646265591,-1.3872229651165902
17318.0,1.5661044180933443,-0.9819102646265591,-1.2055106871459011
17319.0,1.4368052241817284,-0.9819102646265591,-2.5014910609524317
17320.0,-1.728485343162155,0.3451138241266134,0.645720408997142
17321.0,-0.32473666871102286,0.3451138241266134,0.24029497307520906
17322.0,-0.9933460239759107,0.6091622198467032,0.17121141853789704
17323.0,-0.05530234964492695,0.6091622198467032,-0.10842237118840181
17324.0,-2.12149790542135,1.3489687946696558,0.44562691818480676
17325.0,-0.004556442005926484,-0.3946927506963386,-0.2866267054036427
17326.0,-0.03801246783636464,-0.3946927506963386,-0.6726167912751341
17327.0,-0.021102614369110144,-0.3946927506963386,-1.2304587491185208
17328.0,1.4467971485353344,-0.9819102646265591,-1.5209480388458136
17329.0,1.5787518376036909,0.021944705916482753,-0.3455460101759875
17330.0,1.0328196007690773,-0.3946927506963386,-1.9513695174653398
17332.0,0.9616134532915243,0.6091622198467032,0.09647646880668852
17334.0,-0.07298973461982845,-0.9819102646265591,-0.634262480525457
17335.0,-0.6619157085136209,-0.3946927506963386,-0.31090086439451003
17336.0,0.642635598171385,-0.9819102646265591,-1.7179991511131971
17338.0,-1.0549282707728158,1.3489687946696558,1.5492641782765453
17339.0,-2.4334495257599777,-0.3946927506963386,-1.4218953965810368
17340.0,-2.12149790542135,1.1963797337769237,2.0258073399550516
17341.0,-2.12149790542135,0.021944705916482753,0.23911815952733761
17342.0,-0.8335950737871772,0.3451138241266134,0.3939378570348559
17343.0,-0.9933460239759107,0.6091622198467032,0.2841065399373592
17344.0,1.5724541159894365,-0.9819102646265591,-0.7046812238927193
17345.0,-1.0549282707728158,0.8324119574163987,0.2845745042507032
17346.0,-1.1952005258378875,1.7289395690812273,0.9519304778666562
17348.0,0.3446728606887445,0.3451138241266134,0.43003965684923123
17349.0,-0.7869524684683284,0.3451138241266134,-0.07337681350523033
17350.0,-0.32473666871102286,0.021944705916482753,-0.14828946731389558
17351.0,0.23297456086135648,1.3489687946696558,0.497083792649764
17352.0,1.5018609186902674,-0.9819102646265591,-2.335116294570528
17353.0,0.7662593781856235,-0.3946927506963386,0.5513429925138755
17354.0,0.24490297594617924,0.021944705916482753,0.6664974640808559
17355.0,-0.5543874316933771,-0.9819102646265591,-0.7764899275655435
17356.0,1.0741934052624336,0.3451138241266134,0.028470093212176563
17358.0,-0.9933460239759107,0.021944705916482753,-0.3059634660781024
17359.0,1.3821063425142306,-0.9819102646265591,-1.2091182359117483
17360.0,-0.5885871669691936,0.021944705916482753,-0.12337885781309671
17361.0,1.4542068433169464,-0.3946927506963386,-0.5126976774356925
17362.0,-0.18861195663552288,0.6091622198467032,-0.031015355373849675
17363.0,-0.3003102564629102,0.021944705916482753,0.16940901885846246
17364.0,-0.9933460239759107,2.200234704319965,1.8073400184545159
17365.0,-0.5543874316933771,1.0257996764595245,1.1927386356217269
17366.0,0.2908490059695182,-0.3946927506963386,0.29206747195211713
17368.0,-1.0549282707728158,0.8324119574163987,0.13384293512014173
17369.0,0.5121822029551568,-0.9819102646265591,0.21765028474392473
17371.0,1.3114726105947132,0.021944705916482753,-0.8874296413982644
17372.0,-0.7429766504341879,2.423484441889661,1.0937708139929612
17373.0,0.11637701562862966,0.021944705916482753,-0.2748492483681738
17374.0,-0.3003102564629102,-0.9819102646265591,-0.9061202900179628
17375.0,0.27961716618020555,-0.9819102646265591,-0.813972859630514
17376.0,-0.10963320099622986,-0.3946927506963386,-0.8444479106946078
17377.0,-2.4334495257599777,3.967834920128109,2.3031205358801388
17378.0,-1.1218719842934606,-0.9819102646265591,-3.222639281709597
17380.0,0.31283242613124634,0.021944705916482753,-0.10784211528653372
17381.0,-1.728485343162155,1.7289395690812273,2.5611441215843684
17382.0,0.3235929842143461,1.0257996764595245,0.0951825040787598
17383.0,0.4952723494879024,-0.9819102646265591,-1.4778476231160171
17384.0,0.60650842799689,-0.9819102646265591,-1.1401832449439
17386.0,-0.5885871669691936,-0.9819102646265591,-1.375488476881116
17388.0,0.14385734259214028,1.0257996764595245,0.5052422494026347
17389.0,-1.1218719842934606,2.8401218985024825,2.75789530363547
17390.0,0.14385734259214028,-0.9819102646265591,-1.2461414408200209
17392.0,0.469189602130018,-0.9819102646265591,-1.1516029566458834
17393.0,-0.004556442005926484,-0.3946927506963386,-0.5176661468057925
17395.0,0.8622021643892129,-0.9819102646265591,-1.5760207272681581
17396.0,-1.3668798911114441,1.0257996764595245,0.5378793258515642
17397.0,0.08787867017542295,-0.9819102646265591,-0.28042176784604883
17400.0,1.1759204154956522,0.021944705916482753,0.9567656210532494
17401.0,1.0199607940135857,-0.9819102646265591,-1.4493703198804395
17402.0,-1.5882130880970828,1.7289395690812273,0.9368117368016536
17403.0,0.469189602130018,-0.9819102646265591,-1.4222207300180036
17404.0,-0.021102614369110144,1.1963797337769237,2.391540977327476
17406.0,-2.12149790542135,1.6130171903897452,1.0102577098982921
17407.0,0.011641363875718128,-0.9819102646265591,-0.2279161476602915
17408.0,0.8185383996391457,-0.3946927506963386,-0.7481812916169035
17409.0,0.1572379817913897,1.1963797337769237,1.754835505091351
17411.0,-0.5543874316933771,-0.3946927506963386,-0.10610393096217874
17412.0,-1.2762614677584545,1.487002390453211,1.1315553609593516
17413.0,-0.10963320099622986,-0.3946927506963386,-0.21777858229947655
17414.0,0.18332072914927405,0.3451138241266134,0.5353493742924827
17416.0,-0.3499640881749926,2.0296546470025665,2.061816063644335
17417.0,1.0496370432865672,-0.9819102646265591,-1.1724473090905454
17418.0,-0.5216434534485489,-0.9819102646265591,-0.9940112317912317
17419.0,-1.9001647084357112,1.1963797337769237,0.8749133337869264
17420.0,-1.1952005258378875,0.3451138241266134,-0.3290412927331786
17421.0,-0.5543874316933771,0.021944705916482753,0.27905076479657054
17422.0,-0.7429766504341879,0.6091622198467032,0.6081204467451998
17423.0,-0.3499640881749926,-0.9819102646265591,-0.4410844532546368
17426.0,0.4866759766893188,1.0257996764595245,1.1016073840056682
17428.0,-1.728485343162155,2.2785379137072863,2.3242360519050522
17429.0,-0.27663554663056567,-0.3946927506963386,0.0911284965030225
17430.0,-2.4334495257599777,0.021944705916482753,-0.3554563315878141
17432.0,-0.5885871669691936,1.0257996764595245,0.4757203329491586
17433.0,-0.5885871669691936,-0.9819102646265591,-0.7952396089628712
17435.0,0.011641363875718128,-0.9819102646265591,-0.6266623328789518
17436.0,-0.03801246783636464,0.021944705916482753,-0.659254077886373
17437.0,0.9662622128208658,-0.9819102646265591,-0.541455331241009
17438.0,0.4142114075673357,0.3451138241266134,0.2603583449917711
17439.0,1.40077475071588,-0.9819102646265591,-0.6399518154615468
17440.0,1.0537845862761395,-0.9819102646265591,-1.311887410652871
17441.0,1.58083967432956,-0.9819102646265591,-0.7214466402472167
17442.0,-0.7429766504341879,1.3489687946696558,0.9077682858981044
17448.0,0.8015037400460053,3.5902363929099623,2.322129916998812
17449.0,-0.5216434534485489,0.8324119574163987,0.9002307542877421
17450.0,-1.9001647084357112,1.0257996764595245,3.3240802420777507
17454.0,0.5686008910323294,0.8324119574163987,0.25740460014551686
17456.0,-2.4334495257599777,-0.3946927506963386,0.2147459694114581
17457.0,-0.8335950737871772,1.3489687946696558,1.362434068081741
17458.0,-0.7429766504341879,-0.9819102646265591,-0.9700170670136397
17460.0,-1.2762614677584545,1.7289395690812273,0.6034945834866912
17463.0,1.097990169090645,-0.3946927506963386,-0.09063201682458308
17464.0,0.9331151078383179,-0.3946927506963386,-0.1422056457844682
17465.0,0.20854814861324417,1.0257996764595245,0.9621082247290034
17467.0,-0.3003102564629102,-0.9819102646265591,-1.536613532515745
17468.0,-1.0549282707728158,-0.9819102646265591,-1.9787631201156037
17469.0,-0.18861195663552288,1.7289395690812273,1.1366810623013985
17470.0,-1.9001647084357112,1.0257996764595245,0.6386235498551052
17471.0,0.6566244810273721,-0.9819102646265591,-0.6497851971956069
17472.0,1.3261276700975129,-0.9819102646265591,-0.9283746109352502
17473.0,-0.03801246783636464,-0.3946927506963386,-0.15516797278615815
17474.0,1.2369595155270874,-0.9819102646265591,0.2698610681722393
17476.0,-0.3003102564629102,-0.3946927506963386,-0.3222368462972723
17477.0,1.2782138331594934,-0.3946927506963386,0.3391684335360093
17478.0,-0.03801246783636464,-0.3946927506963386,0.42217983057227454
17479.0,1.3376539884714604,-0.9819102646265591,-0.5012727718896927
17480.0,0.4142114075673357,-0.9819102646265591,-0.5399194916247092
17482.0,0.7418329659375111,-0.3946927506963386,0.035933697469380695
17483.0,0.058283969194566534,-0.9819102646265591,-1.111076180847076
17484.0,1.1580688637941416,-0.3946927506963386,-0.982922284374367
17487.0,1.5724541159894365,-0.9819102646265591,-1.1897939315778443
17488.0,1.3629736637495984,-0.9819102646265591,-0.6146585627673625
17490.0,-0.49023634324006465,-0.3946927506963386,-0.0920754732389167
17491.0,-1.9001647084357112,1.1963797337769237,0.9241956913448305
17492.0,0.6838615682287131,-0.3946927506963386,0.007488649166048446
17493.0,-0.5885871669691936,-0.9819102646265591,-1.5494528808143615
17494.0,0.8241338232937852,-0.9819102646265591,-2.021043784251527
17495.0,-0.4310250300955596,-0.9819102646265591,-0.6806046521869679
17496.0,1.109618108732736,0.021944705916482753,0.3374898918700061
17497.0,-0.4310250300955596,-0.3946927506963386,-0.7377942653888409
17499.0,1.1018857083565963,-0.9819102646265591,-0.023712085333244197
17504.0,-0.7869524684683284,1.3489687946696558,1.6937569915596795
17505.0,1.0579098903224557,0.021944705916482753,0.4324324593374796
17508.0,-0.7429766504341879,1.0257996764595245,1.352225834851346
17510.0,0.14385734259214028,-0.9819102646265591,-0.9959690390138467
17511.0,-1.9001647084357112,3.0335096175456084,3.697146401714339
17512.0,0.4866759766893188,1.1963797337769237,0.9621204998214152
17513.0,-0.03801246783636464,-0.3946927506963386,-0.10711740141362329
17514.0,1.4368052241817284,-0.9819102646265591,-0.6701294940594877
17515.0,-0.32473666871102286,0.6091622198467032,0.20503739217197117
17516.0,-0.8832489054992596,-0.9819102646265591,-1.089830392575127
17518.0,0.20854814861324417,-0.3946927506963386,-0.6312088113561142
17519.0,-1.728485343162155,1.487002390453211,1.1573056136719493
17521.0,-0.32473666871102286,-0.3946927506963386,-0.22517274630041667
17524.0,0.3550000944228303,-0.3946927506963386,-0.49157182875283
17525.0,-0.2536676511440614,-0.3946927506963386,-0.0015810139660212051
17526.0,-2.4334495257599777,1.3489687946696558,1.0833339191479705
17529.0,1.2720092240375795,-0.3946927506963386,0.40197254104691765
17530.0,-2.4334495257599777,0.021944705916482753,-0.01647650836347097
17531.0,0.9569364336523042,-0.3946927506963386,0.2103852125851337
17532.0,-0.5885871669691936,-0.9819102646265591,-1.8845782771395536
17533.0,0.31283242613124634,-0.9819102646265591,-2.366110768817292
17534.0,0.4779824676793404,0.3451138241266134,0.5214156858530791
17536.0,0.14385734259214028,-0.3946927506963386,-0.734874879125609
17539.0,1.2935099107622183,0.3451138241266134,0.3610384955877766
17540.0,-0.6619157085136209,0.3451138241266134,0.24311365019030787
17541.0,0.8674899333916132,-0.9819102646265591,-1.41632077926162
17542.0,1.3629736637495984,-0.3946927506963386,-1.144959192538513
17543.0,1.0537845862761395,-0.9819102646265591,-1.4150945284333576
17544.0,-0.4310250300955596,0.021944705916482753,0.18977812272404385
